-0.1996291765,-0.1935266694,-0.1874743033,-0.1814739719,-0.1755275640,-0.1696369623,-0.1638040427,-0.1580306733,-0.1523187133,-0.1466700121,-0.1410864080,-0.1355697277,-0.1301217852,-0.1247443803,-0.1194392984,-0.1142083090,-0.1090531647,-0.1039756005,-0.0989773328,-0.0940600581,-0.0892254525,-0.0844751706,-0.0798108441,-0.0752340817,-0.0707464676,-0.0663495606,-0.0620448934,-0.0578339718,-0.0537182735,-0.0496992475,-0.0457783129,-0.0419568587,-0.0382362423,-0.0346177892,-0.0311027919,-0.0276925093,-0.0243881658,-0.0211909507,-0.0181020174,-0.0151224830,-0.0122534271,-0.0094958914,-0.0068508794,-0.0043193552,-0.0019022433,0.0003995720,0.0025852473,0.0046539804,0.0066050111,0.0084376212,0.0101511353,0.0117449214,0.0132183906,0.0145709982,0.0158022434,0.0169116703,0.0178988674,0.0187634686,0.0195051529,0.0201236448,0.0206187145,0.0209901780,0.0212378971,0.0213617796,0.0213617796,0.0212378971,0.0209901780,0.0206187145,0.0201236448,0.0195051529,0.0187634686,0.0178988674,0.0169116703,0.0158022434,0.0145709982,0.0132183906,0.0117449214,0.0101511353,0.0084376212,0.0066050111,0.0046539804,0.0025852473,0.0003995720,-0.0019022433,-0.0043193552,-0.0068508794,-0.0094958914,-0.0122534271,-0.0151224830,-0.0181020174,-0.0211909507,-0.0243881658,-0.0276925093,-0.0311027919,-0.0346177892,-0.0382362423,-0.0419568587,-0.0457783129,-0.0496992475,-0.0537182735,-0.0578339718,-0.0620448934,-0.0663495606,-0.0707464676,-0.0752340817,-0.0798108441,-0.0844751706,-0.0892254525,-0.0940600581,-0.0989773328,-0.1039756005,-0.1090531647,-0.1142083090,-0.1194392984,-0.1247443803,-0.1301217852,-0.1355697277,-0.1410864080,-0.1466700121,-0.1523187133,-0.1580306733,-0.1638040427,-0.1696369623,-0.1755275640,-0.1814739719,-0.1874743033,-0.1935266694,-0.1996291765
-0.2000391396,-0.1939398477,-0.1878906704,-0.1818935004,-0.1759502253,-0.1700627271,-0.1642328807,-0.1584625531,-0.1527536025,-0.1471078773,-0.1415272150,-0.1360134413,-0.1305683691,-0.1251937974,-0.1198915106,-0.1146632771,-0.1095108489,-0.1044359599,-0.0994403255,-0.0945256416,-0.0896935832,-0.0849458040,-0.0802839350,-0.0757095839,-0.0712243341,-0.0668297437,-0.0625273445,-0.0583186415,-0.0542051116,-0.0501882030,-0.0462693342,-0.0424498934,-0.0387312373,-0.0351146906,-0.0316015452,-0.0281930593,-0.0248904567,-0.0216949261,-0.0186076203,-0.0156296557,-0.0127621114,-0.0100060286,-0.0073624101,-0.0048322196,-0.0024163812,-0.0001157787,0.0020687451,0.0041363882,0.0060863910,0.0079180355,0.0096306469,0.0112235933,0.0126962862,0.0140481811,0.0152787776,0.0163876200,0.0173742970,0.0182384427,0.0189797362,0.0195979023,0.0200927111,0.0204639789,0.0207115674,0.0208353847,0.0208353847,0.0207115674,0.0204639789,0.0200927111,0.0195979023,0.0189797362,0.0182384427,0.0173742970,0.0163876200,0.0152787776,0.0140481811,0.0126962862,0.0112235933,0.0096306469,0.0079180355,0.0060863910,0.0041363882,0.0020687451,-0.0001157787,-0.0024163812,-0.0048322196,-0.0073624101,-0.0100060286,-0.0127621114,-0.0156296557,-0.0186076203,-0.0216949261,-0.0248904567,-0.0281930593,-0.0316015452,-0.0351146906,-0.0387312373,-0.0424498934,-0.0462693342,-0.0501882030,-0.0542051116,-0.0583186415,-0.0625273445,-0.0668297437,-0.0712243341,-0.0757095839,-0.0802839350,-0.0849458040,-0.0896935832,-0.0945256416,-0.0994403255,-0.1044359599,-0.1095108489,-0.1146632771,-0.1198915106,-0.1251937974,-0.1305683691,-0.1360134413,-0.1415272150,-0.1471078773,-0.1527536025,-0.1584625531,-0.1642328807,-0.1700627271,-0.1759502253,-0.1818935004,-0.1878906704,-0.1939398477,-0.2000391396
-0.2005452664,-0.1944499439,-0.1884047033,-0.1824114362,-0.1764720290,-0.1705883623,-0.1647623099,-0.1589957376,-0.1532905023,-0.1476484513,-0.1420714208,-0.1365612354,-0.1311197068,-0.1257486328,-0.1204497966,-0.1152249656,-0.1100758905,-0.1050043042,-0.1000119210,-0.0951004355,-0.0902715218,-0.0855268323,-0.0808679972,-0.0762966231,-0.0718142923,-0.0674225618,-0.0631229626,-0.0589169985,-0.0548061457,-0.0507918512,-0.0468755328,-0.0430585776,-0.0393423416,-0.0357281485,-0.0322172895,-0.0288110218,-0.0255105685,-0.0223171175,-0.0192318209,-0.0162557943,-0.0133901161,-0.0106358269,-0.0079939289,-0.0054653851,-0.0030511189,-0.0007520135,0.0014310886,0.0034973861,0.0054461198,0.0072765723,0.0089880692,0.0105799789,0.0120517134,0.0134027285,0.0146325242,0.0157406449,0.0167266798,0.0175902631,0.0183310742,0.0189488380,0.0194433248,0.0198143509,0.0200617784,0.0201855151,0.0201855151,0.0200617784,0.0198143509,0.0194433248,0.0189488380,0.0183310742,0.0175902631,0.0167266798,0.0157406449,0.0146325242,0.0134027285,0.0120517134,0.0105799789,0.0089880692,0.0072765723,0.0054461198,0.0034973861,0.0014310886,-0.0007520135,-0.0030511189,-0.0054653851,-0.0079939289,-0.0106358269,-0.0133901161,-0.0162557943,-0.0192318209,-0.0223171175,-0.0255105685,-0.0288110218,-0.0322172895,-0.0357281485,-0.0393423416,-0.0430585776,-0.0468755328,-0.0507918512,-0.0548061457,-0.0589169985,-0.0631229626,-0.0674225618,-0.0718142923,-0.0762966231,-0.0808679972,-0.0855268323,-0.0902715218,-0.0951004355,-0.1000119210,-0.1050043042,-0.1100758905,-0.1152249656,-0.1204497966,-0.1257486328,-0.1311197068,-0.1365612354,-0.1420714208,-0.1476484513,-0.1532905023,-0.1589957376,-0.1647623099,-0.1705883623,-0.1764720290,-0.1824114362,-0.1884047033,-0.1944499439,-0.2005452664
-0.2011473689,-0.1950567684,-0.1890162111,-0.1830275870,-0.1770927810,-0.1712136724,-0.1653921335,-0.1596300285,-0.1539292131,-0.1482915330,-0.1427188231,-0.1372129064,-0.1317755933,-0.1264086803,-0.1211139492,-0.1158931659,-0.1107480798,-0.1056804224,-0.1006919068,-0.0957842262,-0.0909590535,-0.0862180397,-0.0815628139,-0.0769949812,-0.0725161228,-0.0681277946,-0.0638315263,-0.0596288206,-0.0555211524,-0.0515099679,-0.0475966834,-0.0437826853,-0.0400693282,-0.0364579351,-0.0329497959,-0.0295461670,-0.0262482706,-0.0230572936,-0.0199743871,-0.0170006661,-0.0141372079,-0.0113850525,-0.0087452012,-0.0062186162,-0.0038062203,-0.0015088961,0.0006725147,0.0027372115,0.0046844355,0.0065134700,0.0082236410,0.0098143174,0.0112849117,0.0126348802,0.0138637232,0.0149709854,0.0159562564,0.0168191707,0.0175594079,0.0181766931,0.0186707969,0.0190415356,0.0192887713,0.0194124122,0.0194124122,0.0192887713,0.0190415356,0.0186707969,0.0181766931,0.0175594079,0.0168191707,0.0159562564,0.0149709854,0.0138637232,0.0126348802,0.0112849117,0.0098143174,0.0082236410,0.0065134700,0.0046844355,0.0027372115,0.0006725147,-0.0015088961,-0.0038062203,-0.0062186162,-0.0087452012,-0.0113850525,-0.0141372079,-0.0170006661,-0.0199743871,-0.0230572936,-0.0262482706,-0.0295461670,-0.0329497959,-0.0364579351,-0.0400693282,-0.0437826853,-0.0475966834,-0.0515099679,-0.0555211524,-0.0596288206,-0.0638315263,-0.0681277946,-0.0725161228,-0.0769949812,-0.0815628139,-0.0862180397,-0.0909590535,-0.0957842262,-0.1006919068,-0.1056804224,-0.1107480798,-0.1158931659,-0.1211139492,-0.1264086803,-0.1317755933,-0.1372129064,-0.1427188231,-0.1482915330,-0.1539292131,-0.1596300285,-0.1653921335,-0.1712136724,-0.1770927810,-0.1830275870,-0.1890162111,-0.1950567684,-0.2011473689
-0.2018452235,-0.1957600959,-0.1897249667,-0.1837417239,-0.1778122510,-0.1719384253,-0.1661221176,-0.1603651904,-0.1546694978,-0.1490368837,-0.1434691814,-0.1379682123,-0.1325357852,-0.1271736949,-0.1218837216,-0.1166676297,-0.1115271669,-0.1064640634,-0.1014800304,-0.0965767599,-0.0917559230,-0.0870191695,-0.0823681268,-0.0778043988,-0.0733295651,-0.0689451802,-0.0646527725,-0.0604538434,-0.0563498664,-0.0523422862,-0.0484325183,-0.0446219474,-0.0409119271,-0.0373037792,-0.0337987924,-0.0303982220,-0.0271032891,-0.0239151794,-0.0208350433,-0.0178639944,-0.0150031094,-0.0122534271,-0.0096159479,-0.0070916333,-0.0046814052,-0.0023861453,-0.0002066947,0.0018561468,0.0038016210,0.0056290119,0.0073376461,0.0089268931,0.0103961660,0.0117449214,0.0129726601,0.0140789274,0.0150633131,0.0159254519,0.0166650240,0.0172817544,0.0177754142,0.0181458197,0.0183928333,0.0185163631,0.0185163631,0.0183928333,0.0181458197,0.0177754142,0.0172817544,0.0166650240,0.0159254519,0.0150633131,0.0140789274,0.0129726601,0.0117449214,0.0103961660,0.0089268931,0.0073376461,0.0056290119,0.0038016210,0.0018561468,-0.0002066947,-0.0023861453,-0.0046814052,-0.0070916333,-0.0096159479,-0.0122534271,-0.0150031094,-0.0178639944,-0.0208350433,-0.0239151794,-0.0271032891,-0.0303982220,-0.0337987924,-0.0373037792,-0.0409119271,-0.0446219474,-0.0484325183,-0.0523422862,-0.0563498664,-0.0604538434,-0.0646527725,-0.0689451802,-0.0733295651,-0.0778043988,-0.0823681268,-0.0870191695,-0.0917559230,-0.0965767599,-0.1014800304,-0.1064640634,-0.1115271669,-0.1166676297,-0.1218837216,-0.1271736949,-0.1325357852,-0.1379682123,-0.1434691814,-0.1490368837,-0.1546694978,-0.1603651904,-0.1661221176,-0.1719384253,-0.1778122510,-0.1837417239,-0.1897249667,-0.1957600959,-0.2018452235
-0.2026385710,-0.1965596654,-0.1905307069,-0.1845535819,-0.1786301717,-0.1727623520,-0.1669519913,-0.1612009505,-0.1555110815,-0.1498842267,-0.1443222172,-0.1388268728,-0.1334000002,-0.1280433925,-0.1227588281,-0.1175480695,-0.1124128628,-0.1073549362,-0.1023759993,-0.0974777422,-0.0926618345,-0.0879299243,-0.0832836372,-0.0787245755,-0.0742543172,-0.0698744153,-0.0655863965,-0.0613917607,-0.0572919799,-0.0532884974,-0.0493827271,-0.0455760524,-0.0418698256,-0.0382653669,-0.0347639639,-0.0313668705,-0.0280753066,-0.0248904567,-0.0218134700,-0.0188454589,-0.0159874991,-0.0132406282,-0.0106058458,-0.0080841123,-0.0056763486,-0.0033834356,-0.0012062135,0.0008545188,0.0027980038,0.0046235263,0.0063304134,0.0079180355,0.0093858061,0.0107331824,0.0119596658,0.0130648019,0.0140481811,0.0149094384,0.0156482542,0.0162643541,0.0167575091,0.0171275360,0.0173742970,0.0174977005,0.0174977005,0.0173742970,0.0171275360,0.0167575091,0.0162643541,0.0156482542,0.0149094384,0.0140481811,0.0130648019,0.0119596658,0.0107331824,0.0093858061,0.0079180355,0.0063304134,0.0046235263,0.0027980038,0.0008545188,-0.0012062135,-0.0033834356,-0.0056763486,-0.0080841123,-0.0106058458,-0.0132406282,-0.0159874991,-0.0188454589,-0.0218134700,-0.0248904567,-0.0280753066,-0.0313668705,-0.0347639639,-0.0382653669,-0.0418698256,-0.0455760524,-0.0493827271,-0.0532884974,-0.0572919799,-0.0613917607,-0.0655863965,-0.0698744153,-0.0742543172,-0.0787245755,-0.0832836372,-0.0879299243,-0.0926618345,-0.0974777422,-0.1023759993,-0.1073549362,-0.1124128628,-0.1175480695,-0.1227588281,-0.1280433925,-0.1334000002,-0.1388268728,-0.1443222172,-0.1498842267,-0.1555110815,-0.1612009505,-0.1669519913,-0.1727623520,-0.1786301717,-0.1845535819,-0.1905307069,-0.1965596654,-0.2026385710
-0.2035271174,-0.1974551803,-0.1914331331,-0.1854628599,-0.1795462400,-0.1736851468,-0.1678814467,-0.1621369986,-0.1564536522,-0.1508332477,-0.1452776142,-0.1397885693,-0.1343679178,-0.1290174506,-0.1237389441,-0.1185341589,-0.1134048389,-0.1083527104,-0.1033794811,-0.0984868391,-0.0936764521,-0.0889499663,-0.0843090054,-0.0797551700,-0.0752900362,-0.0709151551,-0.0666320519,-0.0624422246,-0.0583471435,-0.0543482504,-0.0504469575,-0.0466446465,-0.0429426683,-0.0393423416,-0.0358449524,-0.0324517533,-0.0291639626,-0.0259827637,-0.0229093042,-0.0199446955,-0.0170900119,-0.0143462899,-0.0117145279,-0.0091956851,-0.0067906816,-0.0045003970,-0.0023256707,-0.0002673007,0.0016739564,0.0034973861,0.0052023166,0.0067881187,0.0082542067,0.0096000385,0.0108251159,0.0119289852,0.0129112370,0.0137715071,0.0145094760,0.0151248696,0.0156174593,0.0159870619,0.0162335401,0.0163568021,0.0163568021,0.0162335401,0.0159870619,0.0156174593,0.0151248696,0.0145094760,0.0137715071,0.0129112370,0.0119289852,0.0108251159,0.0096000385,0.0082542067,0.0067881187,0.0052023166,0.0034973861,0.0016739564,-0.0002673007,-0.0023256707,-0.0045003970,-0.0067906816,-0.0091956851,-0.0117145279,-0.0143462899,-0.0170900119,-0.0199446955,-0.0229093042,-0.0259827637,-0.0291639626,-0.0324517533,-0.0358449524,-0.0393423416,-0.0429426683,-0.0466446465,-0.0504469575,-0.0543482504,-0.0583471435,-0.0624422246,-0.0666320519,-0.0709151551,-0.0752900362,-0.0797551700,-0.0843090054,-0.0889499663,-0.0936764521,-0.0984868391,-0.1033794811,-0.1083527104,-0.1134048389,-0.1185341589,-0.1237389441,-0.1290174506,-0.1343679178,-0.1397885693,-0.1452776142,-0.1508332477,-0.1564536522,-0.1621369986,-0.1678814467,-0.1736851468,-0.1795462400,-0.1854628599,-0.1914331331,-0.1974551803,-0.2035271174
-0.2045105331,-0.1984463086,-0.1924319105,-0.1864692207,-0.1805601161,-0.1747064676,-0.1689101394,-0.1631729879,-0.1574968604,-0.1518835949,-0.1463350182,-0.1408529454,-0.1354391792,-0.1300955082,-0.1248237064,-0.1196255323,-0.1145027275,-0.1094570162,-0.1044901038,-0.0996036765,-0.0947993996,-0.0900789174,-0.0854438514,-0.0808958002,-0.0764363380,-0.0720670139,-0.0677893510,-0.0636048456,-0.0595149661,-0.0555211524,-0.0516248149,-0.0478273336,-0.0441300576,-0.0405343040,-0.0370413572,-0.0336524681,-0.0303688536,-0.0271916954,-0.0241221398,-0.0211612968,-0.0183102391,-0.0155700022,-0.0129415830,-0.0104259397,-0.0080239910,-0.0057366155,-0.0035646515,-0.0015088961,0.0004298952,0.0022510089,0.0039537738,0.0055375616,0.0070017874,0.0083459097,0.0095694310,0.0106718981,0.0116529023,0.0125120797,0.0132491112,0.0138637232,0.0143556872,0.0147248203,0.0149709854,0.0150940909,0.0150940909,0.0149709854,0.0147248203,0.0143556872,0.0138637232,0.0132491112,0.0125120797,0.0116529023,0.0106718981,0.0095694310,0.0083459097,0.0070017874,0.0055375616,0.0039537738,0.0022510089,0.0004298952,-0.0015088961,-0.0035646515,-0.0057366155,-0.0080239910,-0.0104259397,-0.0129415830,-0.0155700022,-0.0183102391,-0.0211612968,-0.0241221398,-0.0271916954,-0.0303688536,-0.0336524681,-0.0370413572,-0.0405343040,-0.0441300576,-0.0478273336,-0.0516248149,-0.0555211524,-0.0595149661,-0.0636048456,-0.0677893510,-0.0720670139,-0.0764363380,-0.0808958002,-0.0854438514,-0.0900789174,-0.0947993996,-0.0996036765,-0.1044901038,-0.1094570162,-0.1145027275,-0.1196255323,-0.1248237064,-0.1300955082,-0.1354391792,-0.1408529454,-0.1463350182,-0.1518835949,-0.1574968604,-0.1631729879,-0.1689101394,-0.1747064676,-0.1805601161,-0.1864692207,-0.1924319105,-0.1984463086,-0.2045105331
-0.2055884540,-0.1995326832,-0.1935266694,-0.1875722918,-0.1816714246,-0.1758259363,-0.1700376884,-0.1643085346,-0.1586403198,-0.1530348793,-0.1474940375,-0.1420196070,-0.1366133877,-0.1312771659,-0.1260127132,-0.1208217855,-0.1157061220,-0.1106674446,-0.1057074563,-0.1008278407,-0.0960302612,-0.0913163594,-0.0866877549,-0.0821460438,-0.0776927982,-0.0733295651,-0.0690578654,-0.0648791933,-0.0607950153,-0.0568067690,-0.0529158631,-0.0491236757,-0.0454315538,-0.0418408128,-0.0383527352,-0.0349685703,-0.0316895332,-0.0285168041,-0.0254515276,-0.0224948121,-0.0196477289,-0.0169113119,-0.0142865568,-0.0117744204,-0.0093758201,-0.0070916333,-0.0049226971,-0.0028698074,-0.0009337188,0.0008848561,0.0025852473,0.0041668273,0.0056290119,0.0069712604,0.0081930762,0.0092940064,0.0102736431,0.0111316227,0.0118676268,0.0124813819,0.0129726601,0.0133412787,0.0135871006,0.0137100345,0.0137100345,0.0135871006,0.0133412787,0.0129726601,0.0124813819,0.0118676268,0.0111316227,0.0102736431,0.0092940064,0.0081930762,0.0069712604,0.0056290119,0.0041668273,0.0025852473,0.0008848561,-0.0009337188,-0.0028698074,-0.0049226971,-0.0070916333,-0.0093758201,-0.0117744204,-0.0142865568,-0.0169113119,-0.0196477289,-0.0224948121,-0.0254515276,-0.0285168041,-0.0316895332,-0.0349685703,-0.0383527352,-0.0418408128,-0.0454315538,-0.0491236757,-0.0529158631,-0.0568067690,-0.0607950153,-0.0648791933,-0.0690578654,-0.0733295651,-0.0776927982,-0.0821460438,-0.0866877549,-0.0913163594,-0.0960302612,-0.1008278407,-0.1057074563,-0.1106674446,-0.1157061220,-0.1208217855,-0.1260127132,-0.1312771659,-0.1366133877,-0.1420196070,-0.1474940375,-0.1530348793,-0.1586403198,-0.1643085346,-0.1700376884,-0.1758259363,-0.1816714246,-0.1875722918,-0.1935266694,-0.1995326832,-0.2055884540
-0.2067604812,-0.2007139022,-0.1947170046,-0.1887716648,-0.1828797543,-0.1770431386,-0.1712636763,-0.1655432185,-0.1598836073,-0.1542866750,-0.1487542433,-0.1432881222,-0.1378901087,-0.1325619865,-0.1273055244,-0.1221224758,-0.1170145771,-0.1119835476,-0.1070310878,-0.1021588789,-0.0973685813,-0.0926618345,-0.0880402555,-0.0835054381,-0.0790589519,-0.0747023415,-0.0704371256,-0.0662647961,-0.0621868172,-0.0582046245,-0.0543196244,-0.0505331929,-0.0468466752,-0.0432613843,-0.0397786012,-0.0363995729,-0.0331255129,-0.0299575996,-0.0268969757,-0.0239447480,-0.0211019862,-0.0183697228,-0.0157489516,-0.0132406282,-0.0108456686,-0.0085649489,-0.0063993048,-0.0043495311,-0.0024163812,-0.0006005666,0.0010972436,0.0026764230,0.0041363882,0.0054765995,0.0066965606,0.0077958199,0.0087739696,0.0096306469,0.0103655338,0.0109783574,0.0114688899,0.0118369490,0.0120823978,0.0122051450,0.0122051450,0.0120823978,0.0118369490,0.0114688899,0.0109783574,0.0103655338,0.0096306469,0.0087739696,0.0077958199,0.0066965606,0.0054765995,0.0041363882,0.0026764230,0.0010972436,-0.0006005666,-0.0024163812,-0.0043495311,-0.0063993048,-0.0085649489,-0.0108456686,-0.0132406282,-0.0157489516,-0.0183697228,-0.0211019862,-0.0239447480,-0.0268969757,-0.0299575996,-0.0331255129,-0.0363995729,-0.0397786012,-0.0432613843,-0.0468466752,-0.0505331929,-0.0543196244,-0.0582046245,-0.0621868172,-0.0662647961,-0.0704371256,-0.0747023415,-0.0790589519,-0.0835054381,-0.0880402555,-0.0926618345,-0.0973685813,-0.1021588789,-0.1070310878,-0.1119835476,-0.1170145771,-0.1221224758,-0.1273055244,-0.1325619865,-0.1378901087,-0.1432881222,-0.1487542433,-0.1542866750,-0.1598836073,-0.1655432185,-0.1712636763,-0.1770431386,-0.1828797543,-0.1887716648,-0.1947170046,-0.2007139022,-0.2067604812
-0.2080261815,-0.2019895288,-0.1960024761,-0.1900668965,-0.1841846585,-0.1783576245,-0.1725876501,-0.1668765833,-0.1612262632,-0.1556385192,-0.1501151698,-0.1446580221,-0.1392688703,-0.1339494951,-0.1287016623,-0.1235271224,-0.1184276092,-0.1134048389,-0.1084605093,-0.1035962988,-0.0988138653,-0.0941148454,-0.0895008534,-0.0849734806,-0.0805342939,-0.0761848356,-0.0719266217,-0.0677611417,-0.0636898575,-0.0597142022,-0.0558355799,-0.0520553644,-0.0483748986,-0.0447954936,-0.0413184280,-0.0379449469,-0.0346762618,-0.0315135490,-0.0284579497,-0.0255105685,-0.0226724736,-0.0199446955,-0.0173282268,-0.0148240212,-0.0124329933,-0.0101560177,-0.0079939289,-0.0059475202,-0.0040175439,-0.0022047102,-0.0005096872,0.0010668997,0.0025244682,0.0038624793,0.0050804377,0.0061778923,0.0071544362,0.0080097072,0.0087433877,0.0093552052,0.0098449325,0.0102123873,0.0104574332,0.0105799789,0.0105799789,0.0104574332,0.0102123873,0.0098449325,0.0093552052,0.0087433877,0.0080097072,0.0071544362,0.0061778923,0.0050804377,0.0038624793,0.0025244682,0.0010668997,-0.0005096872,-0.0022047102,-0.0040175439,-0.0059475202,-0.0079939289,-0.0101560177,-0.0124329933,-0.0148240212,-0.0173282268,-0.0199446955,-0.0226724736,-0.0255105685,-0.0284579497,-0.0315135490,-0.0346762618,-0.0379449469,-0.0413184280,-0.0447954936,-0.0483748986,-0.0520553644,-0.0558355799,-0.0597142022,-0.0636898575,-0.0677611417,-0.0719266217,-0.0761848356,-0.0805342939,-0.0849734806,-0.0895008534,-0.0941148454,-0.0988138653,-0.1035962988,-0.1084605093,-0.1134048389,-0.1184276092,-0.1235271224,-0.1287016623,-0.1339494951,-0.1392688703,-0.1446580221,-0.1501151698,-0.1556385192,-0.1612262632,-0.1668765833,-0.1725876501,-0.1783576245,-0.1841846585,-0.1900668965,-0.1960024761,-0.2019895288,-0.2080261815
-0.2093850875,-0.2033590922,-0.1973826092,-0.1914575086,-0.1855856553,-0.1797689086,-0.1740091208,-0.1683081365,-0.1626677917,-0.1570899125,-0.1515763144,-0.1461288010,-0.1407491634,-0.1354391792,-0.1302006112,-0.1250352066,-0.1199446963,-0.1149307934,-0.1099951928,-0.1051395698,-0.1003655794,-0.0956748553,-0.0910690091,-0.0865496291,-0.0821182796,-0.0777764999,-0.0735258037,-0.0693676777,-0.0653035810,-0.0613349445,-0.0574631697,-0.0536896280,-0.0500156599,-0.0464425741,-0.0429716470,-0.0396041217,-0.0363412072,-0.0331840780,-0.0301338731,-0.0271916954,-0.0243586110,-0.0216356487,-0.0190237992,-0.0165240146,-0.0141372079,-0.0118642522,-0.0097059804,-0.0076631846,-0.0057366155,-0.0039269823,-0.0022349517,-0.0006611482,0.0007938470,0.0021294959,0.0033453041,0.0044408212,0.0054156411,0.0062694021,0.0070017874,0.0076125248,0.0081013874,0.0084681935,0.0087128068,0.0088351362,0.0088351362,0.0087128068,0.0084681935,0.0081013874,0.0076125248,0.0070017874,0.0062694021,0.0054156411,0.0044408212,0.0033453041,0.0021294959,0.0007938470,-0.0006611482,-0.0022349517,-0.0039269823,-0.0057366155,-0.0076631846,-0.0097059804,-0.0118642522,-0.0141372079,-0.0165240146,-0.0190237992,-0.0216356487,-0.0243586110,-0.0271916954,-0.0301338731,-0.0331840780,-0.0363412072,-0.0396041217,-0.0429716470,-0.0464425741,-0.0500156599,-0.0536896280,-0.0574631697,-0.0613349445,-0.0653035810,-0.0693676777,-0.0735258037,-0.0777764999,-0.0821182796,-0.0865496291,-0.0910690091,-0.0956748553,-0.1003655794,-0.1051395698,-0.1099951928,-0.1149307934,-0.1199446963,-0.1250352066,-0.1302006112,-0.1354391792,-0.1407491634,-0.1461288010,-0.1515763144,-0.1570899125,-0.1626677917,-0.1683081365,-0.1740091208,-0.1797689086,-0.1855856553,-0.1914575086,-0.1973826092,-0.2033590922,-0.2093850875
-0.2108366978,-0.2048220869,-0.1988568949,-0.1929429880,-0.1870822280,-0.1812764703,-0.1755275640,-0.1698373502,-0.1642076612,-0.1586403198,-0.1531371380,-0.1476999162,-0.1423304419,-0.1370304894,-0.1318018182,-0.1266461722,-0.1215652790,-0.1165608485,-0.1116345723,-0.1067881225,-0.1020231512,-0.0973412890,-0.0927441442,-0.0882333023,-0.0838103245,-0.0794767475,-0.0752340817,-0.0710838113,-0.0670273926,-0.0630662537,-0.0592017936,-0.0554353809,-0.0517683536,-0.0482020182,-0.0447376484,-0.0413764851,-0.0381197350,-0.0349685703,-0.0319241279,-0.0289875086,-0.0261597765,-0.0234419585,-0.0208350433,-0.0183399814,-0.0159576839,-0.0136890223,-0.0115348280,-0.0094958914,-0.0075729620,-0.0057667476,-0.0040779136,-0.0025070834,-0.0010548369,0.0002782886,0.0014917999,0.0025852473,0.0035582256,0.0044103737,0.0051413753,0.0057509588,0.0062388979,0.0066050111,0.0068491622,0.0069712604,0.0069712604,0.0068491622,0.0066050111,0.0062388979,0.0057509588,0.0051413753,0.0044103737,0.0035582256,0.0025852473,0.0014917999,0.0002782886,-0.0010548369,-0.0025070834,-0.0040779136,-0.0057667476,-0.0075729620,-0.0094958914,-0.0115348280,-0.0136890223,-0.0159576839,-0.0183399814,-0.0208350433,-0.0234419585,-0.0261597765,-0.0289875086,-0.0319241279,-0.0349685703,-0.0381197350,-0.0413764851,-0.0447376484,-0.0482020182,-0.0517683536,-0.0554353809,-0.0592017936,-0.0630662537,-0.0670273926,-0.0710838113,-0.0752340817,-0.0794767475,-0.0838103245,-0.0882333023,-0.0927441442,-0.0973412890,-0.1020231512,-0.1067881225,-0.1116345723,-0.1165608485,-0.1215652790,-0.1266461722,-0.1318018182,-0.1370304894,-0.1423304419,-0.1476999162,-0.1531371380,-0.1586403198,-0.1642076612,-0.1698373502,-0.1755275640,-0.1812764703,-0.1870822280,-0.1929429880,-0.1988568949,-0.2048220869,-0.2108366978
-0.2123804778,-0.2063779742,-0.2004247899,-0.1945227876,-0.1886738251,-0.1828797543,-0.1771424204,-0.1714636608,-0.1658453043,-0.1602891699,-0.1547970658,-0.1493707889,-0.1440121233,-0.1387228395,-0.1335046935,-0.1283594257,-0.1232887601,-0.1182944034,-0.1133780437,-0.1085413498,-0.1037859702,-0.0991135324,-0.0945256416,-0.0900238799,-0.0856098055,-0.0812849518,-0.0770508264,-0.0729089104,-0.0688606572,-0.0649074920,-0.0610508109,-0.0572919799,-0.0536323343,-0.0500731778,-0.0466157817,-0.0432613843,-0.0400111900,-0.0368663685,-0.0338280545,-0.0308973465,-0.0280753066,-0.0253629594,-0.0227612920,-0.0202712525,-0.0178937505,-0.0156296557,-0.0134797977,-0.0114449655,-0.0095259069,-0.0077233283,-0.0060378940,-0.0044702257,-0.0030209026,-0.0016904607,-0.0004793922,0.0006118542,0.0015828739,0.0024333066,0.0031628367,0.0037711932,0.0042581501,0.0046235263,0.0048671859,0.0049890384,0.0049890384,0.0048671859,0.0046235263,0.0042581501,0.0037711932,0.0031628367,0.0024333066,0.0015828739,0.0006118542,-0.0004793922,-0.0016904607,-0.0030209026,-0.0044702257,-0.0060378940,-0.0077233283,-0.0095259069,-0.0114449655,-0.0134797977,-0.0156296557,-0.0178937505,-0.0202712525,-0.0227612920,-0.0253629594,-0.0280753066,-0.0308973465,-0.0338280545,-0.0368663685,-0.0400111900,-0.0432613843,-0.0466157817,-0.0500731778,-0.0536323343,-0.0572919799,-0.0610508109,-0.0649074920,-0.0688606572,-0.0729089104,-0.0770508264,-0.0812849518,-0.0856098055,-0.0900238799,-0.0945256416,-0.0991135324,-0.1037859702,-0.1085413498,-0.1133780437,-0.1182944034,-0.1232887601,-0.1283594257,-0.1335046935,-0.1387228395,-0.1440121233,-0.1493707889,-0.1547970658,-0.1602891699,-0.1658453043,-0.1714636608,-0.1771424204,-0.1828797543,-0.1886738251,-0.1945227876,-0.2004247899,-0.2063779742,-0.2123804778
