0.3607509219,0.3578544787,0.3548464118,0.3517269831,0.3484965118,0.3451553747,0.3417040068,0.3381429008,0.3344726077,0.3306937368,0.3268069554,0.3228129893,0.3187126222,0.3145066961,0.3101961108,0.3057818238,0.3012648501,0.2966462619,0.2919271884,0.2871088152,0.2821923839,0.2771791919,0.2720705917,0.2668679904,0.2615728489,0.2561866819,0.2507110563,0.2451475913,0.2394979572,0.2337638748,0.2279471142,0.2220494946,0.2160728826,0.2100191917,0.2038903813,0.1976884554,0.1914154618,0.1850734907,0.1786646739,0.1721911833,0.1656552299,0.1590590622,0.1524049656,0.1456952602,0.1389323002,0.1321184722,0.1252561938,0.1183479121,0.1113961026,0.1044032673,0.0973719333,0.0903046516,0.0832039952,0.0760725577,0.0689129514,0.0617278065,0.0545197685,0.0472914973,0.0400456653,0.0327849557,0.0255120608,0.0182296808,0.0109405214,0.0036472927,-0.0036472927,-0.0109405214,-0.0182296808,-0.0255120608,-0.0327849557,-0.0400456653,-0.0472914973,-0.0545197685,-0.0617278065,-0.0689129514,-0.0760725577,-0.0832039952,-0.0903046516,-0.0973719333,-0.1044032673,-0.1113961026,-0.1183479121,-0.1252561938,-0.1321184722,-0.1389323002,-0.1456952602,-0.1524049656,-0.1590590622,-0.1656552299,-0.1721911833,-0.1786646739,-0.1850734907,-0.1914154618,-0.1976884554,-0.2038903813,-0.2100191917,-0.2160728826,-0.2220494946,-0.2279471142,-0.2337638748,-0.2394979572,-0.2451475913,-0.2507110563,-0.2561866819,-0.2615728489,-0.2668679904,-0.2720705917,-0.2771791919,-0.2821923839,-0.2871088152,-0.2919271884,-0.2966462619,-0.3012648501,-0.3057818238,-0.3101961108,-0.3145066961,-0.3187126222,-0.3228129893,-0.3268069554,-0.3306937368,-0.3344726077,-0.3381429008,-0.3417040068,-0.3451553747,-0.3484965118,-0.3517269831,-0.3548464118,-0.3578544787,-0.3607509219
0.3505409627,0.3477264945,0.3448035619,0.3417724191,0.3386333764,0.3353868002,0.3320331127,0.3285727930,0.3250063765,0.3213344550,0.3175576772,0.3136767481,0.3096924295,0.3056055393,0.3014169520,0.2971275980,0.2927384635,0.2882505905,0.2836650760,0.2789830722,0.2742057855,0.2693344767,0.2643704599,0.2593151024,0.2541698239,0.2489360959,0.2436154413,0.2382094333,0.2327196950,0.2271478983,0.2214957635,0.2157650581,0.2099575959,0.2040752363,0.1981198833,0.1920934841,0.1859980285,0.1798355476,0.1736081130,0.1673178348,0.1609668617,0.1545573786,0.1480916059,0.1415717983,0.1350002434,0.1283792601,0.1217111977,0.1149984339,0.1082433743,0.1014484499,0.0946161165,0.0877488527,0.0808491589,0.0739195550,0.0669625796,0.0599807884,0.0529767521,0.0459530551,0.0389122944,0.0318570771,0.0247900194,0.0177137450,0.0106308832,0.0035440672,-0.0035440672,-0.0106308832,-0.0177137450,-0.0247900194,-0.0318570771,-0.0389122944,-0.0459530551,-0.0529767521,-0.0599807884,-0.0669625796,-0.0739195550,-0.0808491589,-0.0877488527,-0.0946161165,-0.1014484499,-0.1082433743,-0.1149984339,-0.1217111977,-0.1283792601,-0.1350002434,-0.1415717983,-0.1480916059,-0.1545573786,-0.1609668617,-0.1673178348,-0.1736081130,-0.1798355476,-0.1859980285,-0.1920934841,-0.1981198833,-0.2040752363,-0.2099575959,-0.2157650581,-0.2214957635,-0.2271478983,-0.2327196950,-0.2382094333,-0.2436154413,-0.2489360959,-0.2541698239,-0.2593151024,-0.2643704599,-0.2693344767,-0.2742057855,-0.2789830722,-0.2836650760,-0.2882505905,-0.2927384635,-0.2971275980,-0.3014169520,-0.3056055393,-0.3096924295,-0.3136767481,-0.3175576772,-0.3213344550,-0.3250063765,-0.3285727930,-0.3320331127,-0.3353868002,-0.3386333764,-0.3417724191,-0.3448035619,-0.3477264945,-0.3505409627
0.3402055404,0.3374740546,0.3346373023,0.3316955304,0.3286490399,0.3254981863,0.3222433797,0.3188850848,0.3154238212,0.3118601634,0.3081947409,0.3044282379,0.3005613938,0.2965950024,0.2925299122,0.2883670264,0.2841073021,0.2797517504,0.2753014362,0.2707574775,0.2661210454,0.2613933633,0.2565757066,0.2516694023,0.2466758282,0.2415964126,0.2364326332,0.2311860171,0.2258581393,0.2204506226,0.2149651366,0.2094033964,0.2037671627,0.1980582398,0.1922784756,0.1864297600,0.1805140241,0.1745332391,0.1684894154,0.1623846012,0.1562208814,0.1500003768,0.1437252423,0.1373976661,0.1310198683,0.1245940995,0.1181226395,0.1116077963,0.1050519042,0.0984573228,0.0918264353,0.0851616474,0.0784653855,0.0717400955,0.0649882411,0.0582123024,0.0514147745,0.0445981657,0.0377649962,0.0309177964,0.0240591054,0.0171914693,0.0103174400,0.0034395731,-0.0034395731,-0.0103174400,-0.0171914693,-0.0240591054,-0.0309177964,-0.0377649962,-0.0445981657,-0.0514147745,-0.0582123024,-0.0649882411,-0.0717400955,-0.0784653855,-0.0851616474,-0.0918264353,-0.0984573228,-0.1050519042,-0.1116077963,-0.1181226395,-0.1245940995,-0.1310198683,-0.1373976661,-0.1437252423,-0.1500003768,-0.1562208814,-0.1623846012,-0.1684894154,-0.1745332391,-0.1805140241,-0.1864297600,-0.1922784756,-0.1980582398,-0.2037671627,-0.2094033964,-0.2149651366,-0.2204506226,-0.2258581393,-0.2311860171,-0.2364326332,-0.2415964126,-0.2466758282,-0.2516694023,-0.2565757066,-0.2613933633,-0.2661210454,-0.2707574775,-0.2753014362,-0.2797517504,-0.2841073021,-0.2883670264,-0.2925299122,-0.2965950024,-0.3005613938,-0.3044282379,-0.3081947409,-0.3118601634,-0.3154238212,-0.3188850848,-0.3222433797,-0.3254981863,-0.3286490399,-0.3316955304,-0.3346373023,-0.3374740546,-0.3402055404
0.3297480430,0.3271005196,0.3243509656,0.3214996201,0.3185467750,0.3154927747,0.3123380168,0.3090829517,0.3057280831,0.3022739678,0.2987212158,0.2950704905,0.2913225084,0.2874780389,0.2835379046,0.2795029807,0.2753741951,0.2711525277,0.2668390106,0.2624347276,0.2579408137,0.2533584546,0.2486888868,0.2439333962,0.2390933184,0.2341700377,0.2291649865,0.2240796449,0.2189155395,0.2136742432,0.2083573742,0.2029665951,0.1975036122,0.1919701746,0.1863680732,0.1806991398,0.1749652463,0.1691683033,0.1633102592,0.1573930994,0.1514188448,0.1453895508,0.1393073062,0.1331742319,0.1269924796,0.1207642310,0.1144916957,0.1081771107,0.1018227386,0.0954308665,0.0890038043,0.0825438837,0.0760534566,0.0695348937,0.0629905829,0.0564229283,0.0498343480,0.0432272733,0.0366041470,0.0299674216,0.0233195582,0.0166630248,0.0100002947,0.0033338449,-0.0033338449,-0.0100002947,-0.0166630248,-0.0233195582,-0.0299674216,-0.0366041470,-0.0432272733,-0.0498343480,-0.0564229283,-0.0629905829,-0.0695348937,-0.0760534566,-0.0825438837,-0.0890038043,-0.0954308665,-0.1018227386,-0.1081771107,-0.1144916957,-0.1207642310,-0.1269924796,-0.1331742319,-0.1393073062,-0.1453895508,-0.1514188448,-0.1573930994,-0.1633102592,-0.1691683033,-0.1749652463,-0.1806991398,-0.1863680732,-0.1919701746,-0.1975036122,-0.2029665951,-0.2083573742,-0.2136742432,-0.2189155395,-0.2240796449,-0.2291649865,-0.2341700377,-0.2390933184,-0.2439333962,-0.2486888868,-0.2533584546,-0.2579408137,-0.2624347276,-0.2668390106,-0.2711525277,-0.2753741951,-0.2795029807,-0.2835379046,-0.2874780389,-0.2913225084,-0.2950704905,-0.2987212158,-0.3022739678,-0.3057280831,-0.3090829517,-0.3123380168,-0.3154927747,-0.3185467750,-0.3214996201,-0.3243509656,-0.3271005196,-0.3297480430
0.3191719313,0.3166093228,0.3139479560,0.3111880626,0.3083299250,0.3053738767,0.3023203023,0.2991696380,0.2959223711,0.2925790406,0.2891402372,0.2856066027,0.2819788308,0.2782576662,0.2744439051,0.2705383946,0.2665420327,0.2624557682,0.2582805999,0.2540175769,0.2496677976,0.2452324100,0.2407126106,0.2361096444,0.2314248039,0.2266594291,0.2218149065,0.2168926686,0.2118941932,0.2068210026,0.2016746632,0.1964567842,0.1911690173,0.1858130553,0.1803906319,0.1749035200,0.1693535315,0.1637425156,0.1580723584,0.1523449815,0.1465623410,0.1407264264,0.1348392596,0.1289028932,0.1229194103,0.1168909222,0.1108195679,0.1047075125,0.0985569462,0.0923700826,0.0861491576,0.0798964280,0.0736141704,0.0673046794,0.0609702664,0.0546132581,0.0482359954,0.0418408315,0.0354301308,0.0290062672,0.0225716228,0.0161285864,0.0096795521,0.0032269175,-0.0032269175,-0.0096795521,-0.0161285864,-0.0225716228,-0.0290062672,-0.0354301308,-0.0418408315,-0.0482359954,-0.0546132581,-0.0609702664,-0.0673046794,-0.0736141704,-0.0798964280,-0.0861491576,-0.0923700826,-0.0985569462,-0.1047075125,-0.1108195679,-0.1168909222,-0.1229194103,-0.1289028932,-0.1348392596,-0.1407264264,-0.1465623410,-0.1523449815,-0.1580723584,-0.1637425156,-0.1693535315,-0.1749035200,-0.1803906319,-0.1858130553,-0.1911690173,-0.1964567842,-0.2016746632,-0.2068210026,-0.2118941932,-0.2168926686,-0.2218149065,-0.2266594291,-0.2314248039,-0.2361096444,-0.2407126106,-0.2452324100,-0.2496677976,-0.2540175769,-0.2582805999,-0.2624557682,-0.2665420327,-0.2705383946,-0.2744439051,-0.2782576662,-0.2819788308,-0.2856066027,-0.2891402372,-0.2925790406,-0.2959223711,-0.2991696380,-0.3023203023,-0.3053738767,-0.3083299250,-0.3111880626,-0.3139479560,-0.3166093228,-0.3191719313
0.3084807373,0.3060039677,0.3034317478,0.3007643016,0.2980019021,0.2951448715,0.2921935817,0.2891484541,0.2860099598,0.2827786197,0.2794550047,0.2760397352,0.2725334815,0.2689369635,0.2652509507,0.2614762617,0.2576137647,0.2536643763,0.2496290623,0.2455088362,0.2413047601,0.2370179431,0.2326495420,0.2282007597,0.2236728457,0.2190670951,0.2143848479,0.2096274885,0.2047964453,0.1998931897,0.1949192354,0.1898761380,0.1847654936,0.1795889384,0.1743481481,0.1690448361,0.1636807537,0.1582576881,0.1527774622,0.1472419333,0.1416529920,0.1360125611,0.1303225946,0.1245850767,0.1188020205,0.1129754666,0.1071074824,0.1012001605,0.0952556176,0.0892759932,0.0832634484,0.0772201645,0.0711483415,0.0650501974,0.0589279660,0.0527838963,0.0466202506,0.0404393034,0.0342433397,0.0280346541,0.0218155488,0.0155883326,0.0093553194,0.0031188265,-0.0031188265,-0.0093553194,-0.0155883326,-0.0218155488,-0.0280346541,-0.0342433397,-0.0404393034,-0.0466202506,-0.0527838963,-0.0589279660,-0.0650501974,-0.0711483415,-0.0772201645,-0.0832634484,-0.0892759932,-0.0952556176,-0.1012001605,-0.1071074824,-0.1129754666,-0.1188020205,-0.1245850767,-0.1303225946,-0.1360125611,-0.1416529920,-0.1472419333,-0.1527774622,-0.1582576881,-0.1636807537,-0.1690448361,-0.1743481481,-0.1795889384,-0.1847654936,-0.1898761380,-0.1949192354,-0.1998931897,-0.2047964453,-0.2096274885,-0.2143848479,-0.2190670951,-0.2236728457,-0.2282007597,-0.2326495420,-0.2370179431,-0.2413047601,-0.2455088362,-0.2496290623,-0.2536643763,-0.2576137647,-0.2614762617,-0.2652509507,-0.2689369635,-0.2725334815,-0.2760397352,-0.2794550047,-0.2827786197,-0.2860099598,-0.2891484541,-0.2921935817,-0.2951448715,-0.2980019021,-0.3007643016,-0.3034317478,-0.3060039677,-0.3084807373
0.2976780623,0.2952880266,0.2928058832,0.2902318482,0.2875661850,0.2848092047,0.2819612659,0.2790227755,0.2759941880,0.2728760062,0.2696687807,0.2663731104,0.2629896421,0.2595190704,0.2559621379,0.2523196346,0.2485923982,0.2447813133,0.2408873118,0.2369113718,0.2328545180,0.2287178209,0.2245023966,0.2202094061,0.2158400550,0.2113955930,0.2068773131,0.2022865516,0.1976246865,0.1928931378,0.1880933662,0.1832268728,0.1782951979,0.1732999203,0.1682426570,0.1631250616,0.1579488237,0.1527156682,0.1474273542,0.1420856738,0.1366924513,0.1312495424,0.1257588327,0.1202222367,0.1146416971,0.1090191831,0.1033566896,0.0976562360,0.0919198648,0.0861496407,0.0803476490,0.0745159945,0.0686568005,0.0627722070,0.0568643699,0.0509354591,0.0449876579,0.0390231610,0.0330441735,0.0270529096,0.0210515909,0.0150424454,0.0090277059,0.0030096085,-0.0030096085,-0.0090277059,-0.0150424454,-0.0210515909,-0.0270529096,-0.0330441735,-0.0390231610,-0.0449876579,-0.0509354591,-0.0568643699,-0.0627722070,-0.0686568005,-0.0745159945,-0.0803476490,-0.0861496407,-0.0919198648,-0.0976562360,-0.1033566896,-0.1090191831,-0.1146416971,-0.1202222367,-0.1257588327,-0.1312495424,-0.1366924513,-0.1420856738,-0.1474273542,-0.1527156682,-0.1579488237,-0.1631250616,-0.1682426570,-0.1732999203,-0.1782951979,-0.1832268728,-0.1880933662,-0.1928931378,-0.1976246865,-0.2022865516,-0.2068773131,-0.2113955930,-0.2158400550,-0.2202094061,-0.2245023966,-0.2287178209,-0.2328545180,-0.2369113718,-0.2408873118,-0.2447813133,-0.2485923982,-0.2523196346,-0.2559621379,-0.2595190704,-0.2629896421,-0.2663731104,-0.2696687807,-0.2728760062,-0.2759941880,-0.2790227755,-0.2819612659,-0.2848092047,-0.2875661850,-0.2902318482,-0.2928058832,-0.2952880266,-0.2976780623
0.2867675745,0.2844651382,0.2820739703,0.2795942787,0.2770263174,0.2743703858,0.2716268296,0.2687960407,0.2658784569,0.2628745626,0.2597848882,0.2566100107,0.2533505532,0.2500071848,0.2465806209,0.2430716225,0.2394809967,0.2358095956,0.2320583169,0.2282281029,0.2243199408,0.2203348619,0.2162739412,0.2121382972,0.2079290914,0.2036475277,0.1992948518,0.1948723506,0.1903813521,0.1858232240,0.1811993735,0.1765112467,0.1717603274,0.1669481366,0.1620762319,0.1571462064,0.1521596879,0.1471183379,0.1420238510,0.1368779537,0.1316824035,0.1264389879,0.1211495235,0.1158158547,0.1104398529,0.1050234151,0.0995684632,0.0940769424,0.0885508206,0.0829920865,0.0774027492,0.0717848364,0.0661403934,0.0604714819,0.0547801786,0.0490685741,0.0433387715,0.0375928852,0.0318330394,0.0260613671,0.0202800086,0.0144911101,0.0086968226,0.0028993004,-0.0028993004,-0.0086968226,-0.0144911101,-0.0202800086,-0.0260613671,-0.0318330394,-0.0375928852,-0.0433387715,-0.0490685741,-0.0547801786,-0.0604714819,-0.0661403934,-0.0717848364,-0.0774027492,-0.0829920865,-0.0885508206,-0.0940769424,-0.0995684632,-0.1050234151,-0.1104398529,-0.1158158547,-0.1211495235,-0.1264389879,-0.1316824035,-0.1368779537,-0.1420238510,-0.1471183379,-0.1521596879,-0.1571462064,-0.1620762319,-0.1669481366,-0.1717603274,-0.1765112467,-0.1811993735,-0.1858232240,-0.1903813521,-0.1948723506,-0.1992948518,-0.2036475277,-0.2079290914,-0.2121382972,-0.2162739412,-0.2203348619,-0.2243199408,-0.2282281029,-0.2320583169,-0.2358095956,-0.2394809967,-0.2430716225,-0.2465806209,-0.2500071848,-0.2533505532,-0.2566100107,-0.2597848882,-0.2628745626,-0.2658784569,-0.2687960407,-0.2716268296,-0.2743703858,-0.2770263174,-0.2795942787,-0.2820739703,-0.2844651382,-0.2867675745
0.2757530071,0.2735390060,0.2712396813,0.2688552332,0.2663859057,0.2638319868,0.2611938090,0.2584717489,0.2556662278,0.2527777112,0.2498067093,0.2467537770,0.2436195132,0.2404045615,0.2371096098,0.2337353900,0.2302826779,0.2267522931,0.2231450986,0.2194620009,0.2157039489,0.2118719344,0.2079669912,0.2039901948,0.1999426620,0.1958255505,0.1916400582,0.1873874227,0.1830689206,0.1786858674,0.1742396163,0.1697315575,0.1651631181,0.1605357606,0.1558509829,0.1511103166,0.1463153272,0.1414676124,0.1365688016,0.1316205551,0.1266245628,0.1215825436,0.1164962443,0.1113674385,0.1061979256,0.1009895299,0.0957440993,0.0904635045,0.0851496376,0.0798044112,0.0744297569,0.0690276247,0.0635999813,0.0581488092,0.0526761054,0.0471838801,0.0416741558,0.0361489654,0.0306103518,0.0250603659,0.0195010659,0.0139345155,0.0083627830,0.0027879400,-0.0027879400,-0.0083627830,-0.0139345155,-0.0195010659,-0.0250603659,-0.0306103518,-0.0361489654,-0.0416741558,-0.0471838801,-0.0526761054,-0.0581488092,-0.0635999813,-0.0690276247,-0.0744297569,-0.0798044112,-0.0851496376,-0.0904635045,-0.0957440993,-0.1009895299,-0.1061979256,-0.1113674385,-0.1164962443,-0.1215825436,-0.1266245628,-0.1316205551,-0.1365688016,-0.1414676124,-0.1463153272,-0.1511103166,-0.1558509829,-0.1605357606,-0.1651631181,-0.1697315575,-0.1742396163,-0.1786858674,-0.1830689206,-0.1873874227,-0.1916400582,-0.1958255505,-0.1999426620,-0.2039901948,-0.2079669912,-0.2118719344,-0.2157039489,-0.2194620009,-0.2231450986,-0.2267522931,-0.2302826779,-0.2337353900,-0.2371096098,-0.2404045615,-0.2436195132,-0.2467537770,-0.2498067093,-0.2527777112,-0.2556662278,-0.2584717489,-0.2611938090,-0.2638319868,-0.2663859057,-0.2688552332,-0.2712396813,-0.2735390060,-0.2757530071
0.2646381564,0.2625133956,0.2603067505,0.2580184130,0.2556486173,0.2531976399,0.2506657999,0.2480534586,0.2453610203,0.2425889319,0.2397376831,0.2368078061,0.2337998759,0.2307145102,0.2275523690,0.2243141547,0.2210006120,0.2176125274,0.2141507291,0.2106160869,0.2070095118,0.2033319553,0.1995844097,0.1957679071,0.1918835193,0.1879323574,0.1839155708,0.1798343474,0.1756899124,0.1714835281,0.1672164932,0.1628901419,0.1585058438,0.1540650025,0.1495690553,0.1450194724,0.1404177559,0.1357654393,0.1310640862,0.1263152899,0.1215206725,0.1166818833,0.1118005989,0.1068785212,0.1019173772,0.0969189177,0.0918849161,0.0868171677,0.0817174883,0.0765877133,0.0714296966,0.0662453096,0.0610364397,0.0558049895,0.0505528754,0.0452820268,0.0399943843,0.0346918993,0.0293765321,0.0240502510,0.0187150312,0.0133728532,0.0080257020,0.0026755658,-0.0026755658,-0.0080257020,-0.0133728532,-0.0187150312,-0.0240502510,-0.0293765321,-0.0346918993,-0.0399943843,-0.0452820268,-0.0505528754,-0.0558049895,-0.0610364397,-0.0662453096,-0.0714296966,-0.0765877133,-0.0817174883,-0.0868171677,-0.0918849161,-0.0969189177,-0.1019173772,-0.1068785212,-0.1118005989,-0.1166818833,-0.1215206725,-0.1263152899,-0.1310640862,-0.1357654393,-0.1404177559,-0.1450194724,-0.1495690553,-0.1540650025,-0.1585058438,-0.1628901419,-0.1672164932,-0.1714835281,-0.1756899124,-0.1798343474,-0.1839155708,-0.1879323574,-0.1918835193,-0.1957679071,-0.1995844097,-0.2033319553,-0.2070095118,-0.2106160869,-0.2141507291,-0.2176125274,-0.2210006120,-0.2243141547,-0.2275523690,-0.2307145102,-0.2337998759,-0.2368078061,-0.2397376831,-0.2425889319,-0.2453610203,-0.2480534586,-0.2506657999,-0.2531976399,-0.2556486173,-0.2580184130,-0.2603067505,-0.2625133956,-0.2646381564
0.2534268795,0.2513921333,0.2492789716,0.2470875785,0.2448181782,0.2424710354,0.2400464555,0.2375447849,0.2349664106,0.2323117605,0.2295813035,0.2267755494,0.2238950489,0.2209403933,0.2179122148,0.2148111860,0.2116380201,0.2083934701,0.2050783294,0.2016934308,0.1982396466,0.1947178881,0.1911291056,0.1874742874,0.1837544600,0.1799706873,0.1761240701,0.1722157458,0.1682468880,0.1642187052,0.1601324413,0.1559893741,0.1517908148,0.1475381077,0.1432326293,0.1388757874,0.1344690206,0.1300137972,0.1255116149,0.1209639993,0.1163725036,0.1117387076,0.1070642166,0.1023506605,0.0975996932,0.0928129912,0.0879922528,0.0831391973,0.0782555635,0.0733431091,0.0684036095,0.0634388568,0.0584506583,0.0534408361,0.0484112255,0.0433636740,0.0383000402,0.0332221926,0.0281320085,0.0230313729,0.0179221773,0.0128063183,0.0076856968,0.0025622166,-0.0025622166,-0.0076856968,-0.0128063183,-0.0179221773,-0.0230313729,-0.0281320085,-0.0332221926,-0.0383000402,-0.0433636740,-0.0484112255,-0.0534408361,-0.0584506583,-0.0634388568,-0.0684036095,-0.0733431091,-0.0782555635,-0.0831391973,-0.0879922528,-0.0928129912,-0.0975996932,-0.1023506605,-0.1070642166,-0.1117387076,-0.1163725036,-0.1209639993,-0.1255116149,-0.1300137972,-0.1344690206,-0.1388757874,-0.1432326293,-0.1475381077,-0.1517908148,-0.1559893741,-0.1601324413,-0.1642187052,-0.1682468880,-0.1722157458,-0.1761240701,-0.1799706873,-0.1837544600,-0.1874742874,-0.1911291056,-0.1947178881,-0.1982396466,-0.2016934308,-0.2050783294,-0.2083934701,-0.2116380201,-0.2148111860,-0.2179122148,-0.2209403933,-0.2238950489,-0.2267755494,-0.2295813035,-0.2323117605,-0.2349664106,-0.2375447849,-0.2400464555,-0.2424710354,-0.2448181782,-0.2470875785,-0.2492789716,-0.2513921333,-0.2534268795
0.2421230918,0.2401791029,0.2381601962,0.2360665475,0.2338983709,0.2316559194,0.2293394849,0.2269493982,0.2244860290,0.2219497863,0.2193411179,0.2166605109,0.2139084915,0.2110856246,0.2081925142,0.2052298029,0.2021981720,0.1990983412,0.1959310681,0.1926971487,0.1893974161,0.1860327413,0.1826040319,0.1791122323,0.1755583231,0.1719433208,0.1682682771,0.1645342788,0.1607424469,0.1568939362,0.1529899349,0.1490316640,0.1450203761,0.1409573558,0.1368439178,0.1326814074,0.1284711989,0.1242146951,0.1199133270,0.1155685520,0.1111818543,0.1067547429,0.1022887517,0.0977854379,0.0932463815,0.0886731843,0.0840674689,0.0794308778,0.0747650724,0.0700717319,0.0653525525,0.0606092463,0.0558435401,0.0510571748,0.0462519036,0.0414294918,0.0365917150,0.0317403584,0.0268772156,0.0220040874,0.0171227810,0.0122351085,0.0073428859,0.0024479322,-0.0024479322,-0.0073428859,-0.0122351085,-0.0171227810,-0.0220040874,-0.0268772156,-0.0317403584,-0.0365917150,-0.0414294918,-0.0462519036,-0.0510571748,-0.0558435401,-0.0606092463,-0.0653525525,-0.0700717319,-0.0747650724,-0.0794308778,-0.0840674689,-0.0886731843,-0.0932463815,-0.0977854379,-0.1022887517,-0.1067547429,-0.1111818543,-0.1155685520,-0.1199133270,-0.1242146951,-0.1284711989,-0.1326814074,-0.1368439178,-0.1409573558,-0.1450203761,-0.1490316640,-0.1529899349,-0.1568939362,-0.1607424469,-0.1645342788,-0.1682682771,-0.1719433208,-0.1755583231,-0.1791122323,-0.1826040319,-0.1860327413,-0.1893974161,-0.1926971487,-0.1959310681,-0.1990983412,-0.2021981720,-0.2052298029,-0.2081925142,-0.2110856246,-0.2139084915,-0.2166605109,-0.2193411179,-0.2219497863,-0.2244860290,-0.2269493982,-0.2293394849,-0.2316559194,-0.2338983709,-0.2360665475,-0.2381601962,-0.2401791029,-0.2421230918
0.2307307654,0.2288782446,0.2269543311,0.2249591923,0.2228930323,0.2207560922,0.2185486501,0.2162710213,0.2139235580,0.2115066501,0.2090207242,0.2064662446,0.2038437126,0.2011536667,0.1983966824,0.1955733720,0.1926843848,0.1897304065,0.1867121594,0.1836304016,0.1804859274,0.1772795666,0.1740121842,0.1706846800,0.1672979886,0.1638530787,0.1603509524,0.1567926454,0.1531792259,0.1495117946,0.1457914836,0.1420194564,0.1381969069,0.1343250589,0.1304051656,0.1264385088,0.1224263981,0.1183701706,0.1142711895,0.1101308440,0.1059505483,0.1017317405,0.0974758821,0.0931844573,0.0888589717,0.0845009517,0.0801119435,0.0756935123,0.0712472414,0.0667747310,0.0622775975,0.0577574723,0.0532160012,0.0486548430,0.0440756685,0.0394801598,0.0348700091,0.0302469175,0.0256125943,0.0209687556,0.0163171234,0.0116594247,0.0069973899,0.0023327526,-0.0023327526,-0.0069973899,-0.0116594247,-0.0163171234,-0.0209687556,-0.0256125943,-0.0302469175,-0.0348700091,-0.0394801598,-0.0440756685,-0.0486548430,-0.0532160012,-0.0577574723,-0.0622775975,-0.0667747310,-0.0712472414,-0.0756935123,-0.0801119435,-0.0845009517,-0.0888589717,-0.0931844573,-0.0974758821,-0.1017317405,-0.1059505483,-0.1101308440,-0.1142711895,-0.1183701706,-0.1224263981,-0.1264385088,-0.1304051656,-0.1343250589,-0.1381969069,-0.1420194564,-0.1457914836,-0.1495117946,-0.1531792259,-0.1567926454,-0.1603509524,-0.1638530787,-0.1672979886,-0.1706846800,-0.1740121842,-0.1772795666,-0.1804859274,-0.1836304016,-0.1867121594,-0.1897304065,-0.1926843848,-0.1955733720,-0.1983966824,-0.2011536667,-0.2038437126,-0.2064662446,-0.2090207242,-0.2115066501,-0.2139235580,-0.2162710213,-0.2185486501,-0.2207560922,-0.2228930323,-0.2249591923,-0.2269543311,-0.2288782446,-0.2307307654
0.2192539258,0.2174935518,0.2156653362,0.2137694381,0.2118060515,0.2097754055,0.2076777644,0.2055134277,0.2032827302,0.2009860423,0.1986237695,0.1961963530,0.1937042691,0.1911480294,0.1885281809,0.1858453056,0.1831000202,0.1802929766,0.1774248609,0.1744963936,0.1715083296,0.1684614572,0.1653565985,0.1621946086,0.1589763755,0.1557028197,0.1523748936,0.1489935813,0.1455598979,0.1420748892,0.1385396312,0.1349552294,0.1313228183,0.1276435609,0.1239186481,0.1201492978,0.1163367545,0.1124822889,0.1085871963,0.1046527968,0.1006804343,0.0966714753,0.0926273087,0.0885493448,0.0844390143,0.0802977677,0.0761270743,0.0719284215,0.0677033137,0.0634532716,0.0591798311,0.0548845427,0.0505689701,0.0462346896,0.0418832891,0.0375163668,0.0331355308,0.0287423976,0.0243385915,0.0199257432,0.0155054891,0.0110794702,0.0066493309,0.0022167185,-0.0022167185,-0.0066493309,-0.0110794702,-0.0155054891,-0.0199257432,-0.0243385915,-0.0287423976,-0.0331355308,-0.0375163668,-0.0418832891,-0.0462346896,-0.0505689701,-0.0548845427,-0.0591798311,-0.0634532716,-0.0677033137,-0.0719284215,-0.0761270743,-0.0802977677,-0.0844390143,-0.0885493448,-0.0926273087,-0.0966714753,-0.1006804343,-0.1046527968,-0.1085871963,-0.1124822889,-0.1163367545,-0.1201492978,-0.1239186481,-0.1276435609,-0.1313228183,-0.1349552294,-0.1385396312,-0.1420748892,-0.1455598979,-0.1489935813,-0.1523748936,-0.1557028197,-0.1589763755,-0.1621946086,-0.1653565985,-0.1684614572,-0.1715083296,-0.1744963936,-0.1774248609,-0.1802929766,-0.1831000202,-0.1858453056,-0.1885281809,-0.1911480294,-0.1937042691,-0.1961963530,-0.1986237695,-0.2009860423,-0.2032827302,-0.2055134277,-0.2076777644,-0.2097754055,-0.2118060515,-0.2137694381,-0.2156653362,-0.2174935518,-0.2192539258
